,l2,r2,order,index,weighting_scheme,game_title
1,0.1950731397605987,-8.616848866716552,1,k-SII,uniform,Bike Sharing Dataset Valuation
2,0.2399465002163787,-5.206019771600248,2,k-SII,uniform,Bike Sharing Dataset Valuation
3,0.2871992891514189,-2.91313608960463,3,k-SII,uniform,Bike Sharing Dataset Valuation
4,0.3752740270432088,-3.32912237480018,4,k-SII,uniform,Bike Sharing Dataset Valuation
5,0.37299010399849925,-2.744820058792549,5,k-SII,uniform,Bike Sharing Dataset Valuation
6,0.15012936733612153,-0.8000697468587423,6,k-SII,uniform,Bike Sharing Dataset Valuation
7,0.0984665498659005,-3.4969962976152305,7,k-SII,uniform,Bike Sharing Dataset Valuation
8,0.008096975377696072,-0.15100566638422697,8,k-SII,uniform,Bike Sharing Dataset Valuation
9,9.820723035146973e-05,0.9399000738919682,9,k-SII,uniform,Bike Sharing Dataset Valuation
10,2.1168132849071386e-24,1.0,10,k-SII,uniform,Bike Sharing Dataset Valuation
1,0.1950731397605987,-8.616848866716552,1,STII,uniform,Bike Sharing Dataset Valuation
2,1.2931205016629899,-16.16224867028717,2,STII,uniform,Bike Sharing Dataset Valuation
3,2.729915285138002,-4.013780539134135,3,STII,uniform,Bike Sharing Dataset Valuation
4,2.41302068175463,-1.1891303073384454,4,STII,uniform,Bike Sharing Dataset Valuation
5,0.9936541668934997,-0.562725912296105,5,STII,uniform,Bike Sharing Dataset Valuation
6,0.1917489352470689,-0.1619443805451053,6,STII,uniform,Bike Sharing Dataset Valuation
7,0.016384082003316352,-0.07594881923697683,7,STII,uniform,Bike Sharing Dataset Valuation
8,0.00043947334992447797,0.8081717368233239,8,STII,uniform,Bike Sharing Dataset Valuation
9,3.6226099380721453e-07,0.9997877035579622,9,STII,uniform,Bike Sharing Dataset Valuation
10,3.49549784892721e-28,1.0,10,STII,uniform,Bike Sharing Dataset Valuation
1,0.19507314248583676,-8.616849148085215,1,FSII,uniform,Bike Sharing Dataset Valuation
2,0.023959542111737852,0.08828322480304518,2,FSII,uniform,Bike Sharing Dataset Valuation
3,0.011540007671234535,-0.379717523779624,3,FSII,uniform,Bike Sharing Dataset Valuation
4,0.002914863264792235,0.12749425622448884,4,FSII,uniform,Bike Sharing Dataset Valuation
5,0.0007645606242737816,0.6466240604299993,5,FSII,uniform,Bike Sharing Dataset Valuation
6,0.0001418278010762093,0.9255331553524463,6,FSII,uniform,Bike Sharing Dataset Valuation
7,2.1326480957054665e-05,0.9877266940076241,7,FSII,uniform,Bike Sharing Dataset Valuation
8,2.3847998712502793e-06,0.9986050721323612,8,FSII,uniform,Bike Sharing Dataset Valuation
9,4.207945214007936e-09,0.9999975371891997,9,FSII,uniform,Bike Sharing Dataset Valuation
10,2.0922157024058915e-18,0.9999999999999988,10,FSII,uniform,Bike Sharing Dataset Valuation
1,0.0011193720583801187,-0.8997623480249799,1,FBII,uniform,Bike Sharing Dataset Valuation
2,0.0007250105628296023,0.2628848142082788,2,FBII,uniform,Bike Sharing Dataset Valuation
3,0.0004578718464030079,0.6339125398844618,3,FBII,uniform,Bike Sharing Dataset Valuation
