,l2,r2,order,index,weighting_scheme,game_title
1,0.06372620196590509,-0.30642274513056744,1,k-SII,uniform,Image Classifier Local XAI
2,0.023001933589139427,0.6935373262479994,2,k-SII,uniform,Image Classifier Local XAI
3,0.015096715041416516,0.8692306346688592,3,k-SII,uniform,Image Classifier Local XAI
4,0.049619326194198475,0.639747217453432,4,k-SII,uniform,Image Classifier Local XAI
5,0.047694148217486396,0.6232723869981125,5,k-SII,uniform,Image Classifier Local XAI
6,0.0024763991488546263,0.9791595481133665,6,k-SII,uniform,Image Classifier Local XAI
7,0.0021358815638505366,0.9844573289036218,7,k-SII,uniform,Image Classifier Local XAI
8,0.0018478491245395535,0.9865824105133764,8,k-SII,uniform,Image Classifier Local XAI
9,6.28292033274724e-25,1.0,9,k-SII,uniform,Image Classifier Local XAI
1,0.06372620196590509,-0.30642274513056744,1,STII,uniform,Image Classifier Local XAI
2,0.025367144298824897,0.6651780787630732,2,STII,uniform,Image Classifier Local XAI
3,0.040348690891191585,0.7426407917822173,3,STII,uniform,Image Classifier Local XAI
4,0.11710675617715187,-0.44913274664117186,4,STII,uniform,Image Classifier Local XAI
5,0.031096615674475265,0.8372316750565736,5,STII,uniform,Image Classifier Local XAI
6,0.004644825878820245,0.9602442178263544,6,STII,uniform,Image Classifier Local XAI
7,0.0011094579941867784,0.9915194670213116,7,STII,uniform,Image Classifier Local XAI
8,0.0001221430016220984,0.9989945118276652,8,STII,uniform,Image Classifier Local XAI
9,0.0,1.0,9,STII,uniform,Image Classifier Local XAI
1,0.0637262020795662,-0.30642274584598383,1,FSII,uniform,Image Classifier Local XAI
2,0.01759741936413819,0.7760820911145263,2,FSII,uniform,Image Classifier Local XAI
3,0.007309393054368561,0.9339645444036302,3,FSII,uniform,Image Classifier Local XAI
4,0.002879965296822617,0.9761877857659017,4,FSII,uniform,Image Classifier Local XAI
5,0.0014041550468478045,0.9884335292402778,5,FSII,uniform,Image Classifier Local XAI
6,0.00026327126517452067,0.997849251147901,6,FSII,uniform,Image Classifier Local XAI
7,1.0908572890044361e-05,0.9999111388991305,7,FSII,uniform,Image Classifier Local XAI
8,2.563993590110226e-06,0.9999791161077162,8,FSII,uniform,Image Classifier Local XAI
9,1.932544944896954e-18,1.0,9,FSII,uniform,Image Classifier Local XAI
