,l2,r2,order,index,weighting_scheme,game_title
1,0.19024509294737818,-9.515519594641905,1,k-SII,uniform,Adult Census Random Forest Ensemble Selection
2,0.3861322860151736,-8.500223517430596,2,k-SII,uniform,Adult Census Random Forest Ensemble Selection
3,0.5029772682412834,-2.2881357018939323,3,k-SII,uniform,Adult Census Random Forest Ensemble Selection
4,0.8961337132423082,-3.1955356595489626,4,k-SII,uniform,Adult Census Random Forest Ensemble Selection
5,0.9560100186708202,-2.409401738178936,5,k-SII,uniform,Adult Census Random Forest Ensemble Selection
6,0.41832853383142465,-0.8282228927542294,6,k-SII,uniform,Adult Census Random Forest Ensemble Selection
7,0.25541093558729744,-3.2036662720743703,7,k-SII,uniform,Adult Census Random Forest Ensemble Selection
8,0.0768805780699066,-1.110100402537976,8,k-SII,uniform,Adult Census Random Forest Ensemble Selection
9,0.04665492580865299,-5.0982318657358805,9,k-SII,uniform,Adult Census Random Forest Ensemble Selection
10,3.6447010427968125e-23,1.0,10,k-SII,uniform,Adult Census Random Forest Ensemble Selection
1,0.19024509294737818,-9.515519594641905,1,STII,uniform,Adult Census Random Forest Ensemble Selection
2,2.0243960388178097,-21.290634865087565,2,STII,uniform,Adult Census Random Forest Ensemble Selection
3,5.652995457992211,-4.028646289015986,3,STII,uniform,Adult Census Random Forest Ensemble Selection
4,6.1415696687466275,-1.2828972961281706,4,STII,uniform,Adult Census Random Forest Ensemble Selection
5,2.864302408791502,-0.5365875680277692,5,STII,uniform,Adult Census Random Forest Ensemble Selection
6,0.5320221763207292,-0.21030605266791125,6,STII,uniform,Adult Census Random Forest Ensemble Selection
7,0.024865602228874503,-0.0776003902517528,7,STII,uniform,Adult Census Random Forest Ensemble Selection
8,0.00013502517519402085,0.8358341750860966,8,STII,uniform,Adult Census Random Forest Ensemble Selection
9,0.00017209791708283688,0.8132035813941569,9,STII,uniform,Adult Census Random Forest Ensemble Selection
10,2.0635240370334716e-28,1.0,10,STII,uniform,Adult Census Random Forest Ensemble Selection
1,0.19024509607328582,-9.515519972702783,1,FSII,uniform,Adult Census Random Forest Ensemble Selection
2,0.02966354622700192,-0.24521292719760535,2,FSII,uniform,Adult Census Random Forest Ensemble Selection
3,0.01741660039031985,-0.7608525671611786,3,FSII,uniform,Adult Census Random Forest Ensemble Selection
4,0.005518057530024763,0.020626427276259074,4,FSII,uniform,Adult Census Random Forest Ensemble Selection
5,0.001691264552804912,0.24529713918726803,5,FSII,uniform,Adult Census Random Forest Ensemble Selection
6,0.00040956344456454397,0.65293419346402,6,FSII,uniform,Adult Census Random Forest Ensemble Selection
7,6.841084375687061e-05,0.9150046095768051,7,FSII,uniform,Adult Census Random Forest Ensemble Selection
8,9.069491753508967e-06,0.9877436132154414,8,FSII,uniform,Adult Census Random Forest Ensemble Selection
9,1.9990520161125534e-06,0.9972698273799077,9,FSII,uniform,Adult Census Random Forest Ensemble Selection
10,4.432364680227929e-18,0.999999999999994,10,FSII,uniform,Adult Census Random Forest Ensemble Selection
1,0.0006736208190739804,-9.90994793710155,1,FBII,uniform,Adult Census Random Forest Ensemble Selection
2,0.0006140577001701854,-4.062020272295486,2,FBII,uniform,Adult Census Random Forest Ensemble Selection
3,0.0005206923879833638,-1.4255236395166908,3,FBII,uniform,Adult Census Random Forest Ensemble Selection
