,l2,r2,order,index,weighting_scheme,game_title
1,0.14958084392906038,-3.675227238349681,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.17648278099305023,-2.5541970475243247,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.2097891372694597,-2.3546792870692026,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.26439853000093916,-2.9358724550338025,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.25943090621756154,-2.2142066023033116,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.11673195924600596,-0.6069768510343596,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.08041796737324763,-2.054482402401753,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.006196028057892185,0.5539443192767866,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.0013435250833222965,0.8806279724993198,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,5.418569759920591e-25,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.14958084392906038,-3.675227238349681,1,STII,uniform,Bike Sharing Ensemble Selection
2,0.9675471504956138,-10.751017320304458,2,STII,uniform,Bike Sharing Ensemble Selection
3,1.9712470258812527,-4.026733106563782,3,STII,uniform,Bike Sharing Ensemble Selection
4,1.713858657434327,-1.1132893191883788,4,STII,uniform,Bike Sharing Ensemble Selection
5,0.7094993601670136,-0.5589292182839742,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.14276354796078744,-0.05626133171087511,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.01331677783828085,0.39083803221727564,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0004994219505089957,0.9585170030813139,8,STII,uniform,Bike Sharing Ensemble Selection
9,4.955915466593575e-06,0.9995633636450006,9,STII,uniform,Bike Sharing Ensemble Selection
10,4.040671199396769e-28,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.1495808459911278,-3.6752273382653344,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.01997604872567673,0.48998935205110095,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.008912129779466427,0.4776457433031761,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.0021987446317483107,0.8154838243243127,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0005177142999867899,0.9555306669477673,5,FSII,uniform,Bike Sharing Ensemble Selection
6,9.468476873779601e-05,0.9917850119997994,6,FSII,uniform,Bike Sharing Ensemble Selection
7,1.3021236229331904e-05,0.9988554838441671,7,FSII,uniform,Bike Sharing Ensemble Selection
8,1.2065542448327736e-06,0.9998937557084404,8,FSII,uniform,Bike Sharing Ensemble Selection
9,5.756683790218663e-08,0.9999949306984164,9,FSII,uniform,Bike Sharing Ensemble Selection
10,2.0785894964772692e-18,0.9999999999999998,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0025650585793467098,0.7082139178297819,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0009780154420830675,0.905760070077524,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0004464256338092473,0.9590792609006807,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00020108983893876058,0.9819728881066413,4,FBII,uniform,Bike Sharing Ensemble Selection
5,7.877131521244487e-05,0.993014977785554,5,FBII,uniform,Bike Sharing Ensemble Selection
6,2.4362870696573016e-05,0.9978500029020315,6,FBII,uniform,Bike Sharing Ensemble Selection
7,5.4043719164634275e-06,0.9995238666024883,7,FBII,uniform,Bike Sharing Ensemble Selection
8,7.50561903889572e-07,0.9999339014539649,8,FBII,uniform,Bike Sharing Ensemble Selection
