,l2,r2,order,index,weighting_scheme,game_title
1,0.17314944248706013,-4.39609802573889,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.21939471522728052,-3.145253434868554,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.2643865942178437,-2.4596072705640872,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.35569294227853687,-3.133993416209144,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.35384258136988556,-2.3623057494339776,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.17022655724401065,-0.8053271271954259,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.11955112023527506,-2.766878497671269,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.009875659222251598,0.29397277293225266,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.00227062444996165,0.7508768779790891,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,6.980415957580671e-25,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.17314944248706013,-4.39609802573889,1,STII,uniform,Bike Sharing Ensemble Selection
2,1.1925395293057814,-11.879117630557523,2,STII,uniform,Bike Sharing Ensemble Selection
3,2.5520734863122794,-4.00883018729132,3,STII,uniform,Bike Sharing Ensemble Selection
4,2.319915494658102,-1.1416581347997683,4,STII,uniform,Bike Sharing Ensemble Selection
5,1.0023819426687028,-0.5633403018072844,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.21047087832495254,-0.11019674792117029,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.020503223034719083,0.2072693804100183,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0008043638979799004,0.9211484758534855,8,STII,uniform,Bike Sharing Ensemble Selection
9,8.375744502051683e-06,0.9990864174350417,9,STII,uniform,Bike Sharing Ensemble Selection
10,1.2348515478194886e-27,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.1731494449230243,-4.396098149626555,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.023927738484922547,0.4029496833523878,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.011053794597651972,0.3151643880940137,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.002849525544931061,0.7208765590506598,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0007015497695323631,0.9269457326168312,5,FSII,uniform,Bike Sharing Ensemble Selection
6,0.0001347617340501488,0.9856572413196398,6,FSII,uniform,Bike Sharing Ensemble Selection
7,1.9550369096180168e-05,0.9978755586379813,7,FSII,uniform,Bike Sharing Ensemble Selection
